2024  84  1 2599 51 52  61  33   9.8   7.8 -17.0 317.9   5.5  -5.0  -2.3  -3.1  -4.5   1.2   5.8   2.1   4.2   3.4  204446.  10.9  478.   4.7  -2.9 0.046  4.92   33341.   2.0   12.   2.1   2.0 0.009   2.15   1.57   8.1 43 161   -64 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 194.0 999.9 99999 99999  5.2
2024  84  2 2599 51 52  58  33   8.5   5.0  21.1  10.1   4.6   0.8   1.8  -0.2   2.0   0.5   6.5   2.6   4.6   3.7  210076.  13.1  482.   6.6  -0.3 0.045  6.00   29028.   1.1   17.   2.6   2.4 0.008  -0.96   2.55  10.3 43 161   -70 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 194.0 999.9 99999 99999  5.7
2024  84  3 2599 51 52  62  33  10.1   8.3   8.2 296.7   3.7  -7.3   1.2  -7.1  -2.2   0.7   5.2   2.5   2.4   3.9  196852.   9.8  479.   1.9   0.0 0.053  4.55   20369.   1.5   13.   2.1   2.6 0.014   1.05   1.30   7.4 33 161   -66 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 194.0 999.9 99999 99999  5.1
2024  84  4 2599 51 52  66  30   7.1   3.8  77.4 285.3   0.2  -0.8   3.7  -2.3   3.0   1.2   5.6   3.7   3.7   2.1  196265.   7.8  520.   4.5   1.4 0.053  4.27   38601.   1.7   32.   2.9   1.6 0.008  -1.56   2.09  10.2 33 161   -66 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 194.0 999.9 99999 99999  6.1
2024  84  5 2599 51 52  57  23   6.1   4.9  56.8 305.1   1.5  -2.2   4.1  -3.6   3.0   0.4   3.2   1.2   2.8   1.0  173795.   6.1  525.   1.4   2.3 0.050  3.37   14354.   0.3   10.   1.5   0.9 0.003  -1.57   2.06  10.6 33 161   -61 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 194.0 999.9 99999 99999  6.4
2024  84  6 2599 51 52  59  29   5.8   3.7   0.7 355.9   3.6  -0.3   0.0  -0.3  -0.1   0.5   4.2   2.3   2.7   2.3  175309.   5.9  514.   3.2  -0.5 0.052  3.14   18583.   0.6   16.   2.1   1.9 0.008   0.05   2.22  10.8 33 161   -56 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 194.0 999.9 99999 99999  6.3
2024  84  7 2599 51 52  59  28   6.1   3.5 -20.3 341.5   3.1  -1.0  -1.2  -0.6  -1.4   0.3   4.7   2.1   4.0   1.5  165575.   6.0  516.   1.5  -1.4 0.047  3.17   25148.   0.4   15.   2.7   1.3 0.005   0.72   1.97  10.4 33 161   -54 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 194.0 999.9 99999 99999  6.3
2024  84  8 2599 51 52  61  23   6.3   5.5 -32.8 348.4   4.5  -0.9  -3.0  -0.0  -3.1   0.2   3.0   0.8   2.2   1.9  147387.   5.7  503.   2.2  -2.8 0.045  2.84   11295.   0.3    7.   1.6   1.7 0.005   1.56   1.65   9.5 33 161   -54 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 194.0 999.9 99999 99999  6.1
2024  84  9 2599 51 52  60  27   6.0   4.9 -16.3 312.2   3.1  -3.5  -1.4  -3.0  -2.2   0.1   3.3   1.5   1.7   2.3  145921.   5.7  507.  -0.3  -1.6 0.041  2.85   10845.   0.3   15.   1.2   1.8 0.005   1.12   1.81  10.1 37 161   -53 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 194.0 999.9 99999 99999  6.3
2024  84 10 2599 51 52  60  35   7.3   5.9 -27.2 319.1   3.9  -3.4  -2.7  -2.6  -3.5   0.7   4.1   1.7   2.0   3.1  148587.   6.4  516.  -1.0  -2.2 0.039  3.29   17228.   1.0   12.   1.6   2.5 0.004   1.81   1.38   8.9 37 161   -52 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 194.0 999.9 99999 99999  6.0
2024  84 11 2599 51 52  62  37   7.9   5.3  12.2 315.1   3.7  -3.7   1.1  -3.9   0.2   0.8   5.6   1.6   1.9   5.0  160533.   6.1  538.   0.0   0.1 0.045  3.48   28286.   0.6   12.   1.6   3.3 0.006  -0.11   1.17   8.4 37 161   -55 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  22 194.0 999.9 99999 99999  5.9
2024  84 12 2599 51 52  60  32   7.4   6.2 -16.1 333.3   5.3  -2.7  -1.7  -2.2  -2.3   0.3   3.8   1.2   1.4   3.3  163093.   6.0  534.   0.6  -1.5 0.051  3.44   14313.   0.5    9.   1.1   1.4 0.006   1.23   1.33   8.8 60 161   -50 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  80 194.0 999.9 99999 99999  6.0
2024  84 13 2599 51 52  62  27   6.8   4.2  32.0 324.2   2.9  -2.1   2.2  -2.6   1.5   0.7   5.2   3.3   1.6   3.7  168726.   5.9  538.  -0.6   0.0 0.046  3.38   18480.   0.6   19.   0.8   2.4 0.007  -0.81   1.58   9.6 60 161   -48 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  80 194.0 999.9 99999 99999  6.3
2024  84 14 2599 51 52  69  39   8.8   4.0  50.0  14.8   2.5   0.7   3.1  -0.3   3.2   4.2   7.5   4.2   4.9   3.9  658695.  10.6  641.   0.6  -2.1 0.046  8.61  572766.   6.8  105.   2.1   4.6 0.012  -2.05   4.48  11.9 60 161   -28 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  80 194.0 999.9 99999 99999  5.4
2024  84 15 2599 51 52  62  36  23.4  20.7 -32.8 298.2   8.2 -15.4 -11.2 -10.7 -15.8   4.3  10.8   3.0   7.8   6.8  869920.  14.1  777.  -1.0  -9.3 0.060 17.63  185329.   2.7   14.   1.7   1.9 0.014  12.28   1.07   6.2 83 161   -25 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 236 194.0 999.9 99999 99999  4.5
2024  84 16 2599 51 52  59  34  25.9  11.0  45.8 201.5  -7.1  -2.8   7.9  -5.6   6.2   4.3  23.6  11.1   8.9  18.8  617309.  15.5  794.  -2.4  -5.8 0.065 20.56  284031.   3.9   16.   2.0   2.0 0.020  -4.92   0.72   6.0 83 161  -101 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 236 194.0 999.9 99999 99999  4.7
2024  84 17 2599 51 52  61  24  20.9  19.1  42.3 224.9 -10.0 -10.0  12.9 -14.5   7.5   4.5   9.2   4.2   6.0   5.6  745013.   9.1  769.  -1.2  -4.2 0.055 10.96  269853.   2.2   29.   1.1   1.8 0.012  -5.77   0.76   5.5 83 161  -114 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 236 194.0 999.9 99999 99999  4.3
2024  84 18 2599 51 52  60  34  18.5   7.3  60.0 183.8  -3.6  -0.2   6.3  -3.0   5.5   5.8  17.7   5.4  14.9   7.9  639435.   9.4  827.   0.9  -0.3 0.051 12.93  434774.   2.1   17.   3.5   1.3 0.031  -4.55   0.88   6.9 67 161  -103 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 111 194.0 999.9 99999 99999  5.2
2024  84 19 2599 51 52  61  34  30.8  30.3   2.2  86.3   2.0  30.2   1.1  25.8  15.7   0.3   5.1   3.1   0.8   3.9  113679.   3.2  796.   4.9  -3.6 0.034  3.85   56991.   2.3   24.   1.4   2.1 0.018 -12.50   0.03   2.3 67 161  -126 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 111 194.0 999.9 99999 99999  2.3
2024  84 20 2599 51 52  61  34  30.5  30.5  11.9 102.0  -6.2  29.2   6.3  21.9  20.4   0.3   2.1   1.4   0.7   1.3   88485.   2.2  846.   4.4   0.8 0.042  3.07   28239.   0.5   11.   1.2   2.4 0.020 -17.26   0.02   2.1 67 161  -128 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0 111 194.0 999.9 99999 99999  2.0
2024  84 21 2599 51 52  59  29  30.2  30.1  12.1 104.7  -7.5  28.4   6.3  20.8  20.4   0.2   1.9   0.6   0.5   1.7   46347.   1.4  852.   2.3   4.8 0.054  2.06   12536.   0.7    6.   0.5   1.0 0.013 -17.38   0.01   1.7 40 161  -119 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 194.0 999.9 99999 99999  1.7
2024  84 22 2599 51 52  60  29  29.5  29.5  14.6 107.0  -8.3  27.3   7.4  19.0  20.9   0.2   1.3   0.9   0.5   0.7   36950.   1.2  823.   2.8   4.2 0.036  1.55    6444.   0.2   16.   0.6   1.2 0.009 -17.20   0.01   1.5 40 161  -109 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 194.0 999.9 99999 99999  1.5
2024  84 23 2599 51 52  59  32  28.8  28.6  24.2 117.3 -12.0  23.2  11.7  13.3  22.3   0.2   3.2   2.1   1.8   1.6   49696.   2.5  787.   6.9   0.5 0.029  2.89   19744.   0.6   17.   2.3   1.4 0.007 -17.55   0.02   2.2 40 161   -94 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 194.0 999.9 99999 99999  2.1
2024  85  0 2600 51 52  59  29  27.9  27.9  27.3 121.1 -12.8  21.2  12.8  11.3  22.1   0.3   1.5   0.5   0.4   1.3   50617.   2.1  802.   4.3   2.1 0.031  2.54    7191.   0.4    6.   0.4   0.7 0.005 -17.72   0.02   2.1 43 163   -88 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 189.1 999.9 99999 99999  2.1
2024  85  1 2600 51 52  58  20  27.0  26.0  34.8 125.1 -12.3  17.5  14.9   7.5  21.7   0.4   7.0   1.4   5.0   4.6   72962.   2.4  783.   2.6   2.1 0.027  2.72   40213.   1.1   18.   2.4   1.9 0.012 -16.99   0.03   2.2 43 163   -81 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 189.1 999.9 99999 99999  2.2
2024  85  2 2600 51 52  60  32  24.1  23.3  78.6 155.4  -4.2   1.9  22.8  -9.3  20.9   1.5   6.3   3.8   4.9   0.8   49613.   6.9  773.   3.1   2.2 0.061  8.57   35907.   2.2   15.   1.6   0.7 0.021 -16.16   0.09   4.2 43 163   -62 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 189.1 999.9 99999 99999  4.1
2024  85  3 2600 51 52  60  32  20.9  20.7  84.0 159.6  -2.0   0.8  20.6  -8.6  18.8   0.7   3.0   0.9   2.6   1.1   38768.  11.5  755.   3.1   2.0 0.053 13.27   11431.   4.4    7.   0.9   0.4 0.014 -14.19   0.18   6.1 50 163   -51 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 189.1 999.9 99999 99999  5.7
2024  85  4 2600 51 52  60  35  19.2  19.0  71.3 110.9  -2.2   5.7  18.0  -2.3  18.7   0.9   3.0   1.9   1.9   1.3   60526.   9.9  742.   3.0   0.3 0.077 11.91   15250.   6.1   11.   0.8   0.9 0.018 -13.88   0.21   6.1 50 163   -53 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 189.1 999.9 99999 99999  5.6
2024  85  5 2600 51 52  59  25  18.5  18.2  54.1 126.3  -6.3   8.6  14.7   2.5  16.9   0.6   3.3   1.6   2.1   1.9   35003.  21.1  731.   2.7   1.3 0.053 22.82    5569.   5.7    8.   0.5   0.6 0.015 -12.35   0.42   9.1 50 163   -38 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  48 189.1 999.9 99999 99999  7.8
2024  85  6 2600 51 52  60  30  18.4  17.4  73.9 200.4  -4.5  -1.7  16.7  -7.2  15.2   0.8   5.9   2.7   4.9   1.8   57472.   8.3  725.   3.5   1.0 0.054  8.86   21135.   5.2    7.   1.0   0.8 0.011 -11.02   0.19   5.7 40 163   -57 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 189.1 999.9 99999 99999  5.3
2024  85  7 2600 51 52  60  24  16.5  16.1  59.1 274.6   0.7  -8.2  13.8 -12.0  10.7   0.6   3.6   2.3   2.1   1.8   97735.   3.7  724.   5.5  -0.2 0.076  4.22   34065.   0.7    8.   1.0   0.5 0.011  -7.75   0.13   4.2 40 163   -65 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 189.1 999.9 99999 99999  4.0
2024  85  8 2600 51 52  60  33  15.6  15.3  49.4 281.3   1.9  -9.7  11.6 -12.5   8.5   0.2   3.1   1.3   2.1   1.9   46445.   4.0  728.   4.9  -0.3 0.091  4.83   13448.   1.4   10.   1.6   1.1 0.016  -6.19   0.12   4.7 40 163   -63 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 189.1 999.9 99999 99999  4.4
2024  85  9 2600 51 52  60  22  14.4  14.2  42.1 284.6   2.7 -10.2   9.5 -12.3   6.6   0.9   2.6   0.7   1.1   2.2   57641.   4.7  719.   4.4  -0.2 0.068  5.16   17027.   0.8   10.   1.4   1.1 0.017  -4.75   0.18   5.4 43 163   -56 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 189.1 999.9 99999 99999  5.0
2024  85 10 2600 51 52  63  37   8.9   8.3  40.7 289.8   2.1  -5.9   5.4  -7.0   3.8   3.0   4.2   1.5   3.3   2.1   68366.   9.3  768.   1.3  -1.5 0.058 11.29   37770.   3.2   28.   1.5   0.8 0.014  -2.92   0.96  13.2 43 163   -46 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 189.1 999.9 99999 99999  9.7
2024  85 11 2600 51 52  59  36   4.7   4.4  36.1 327.3   3.0  -1.9   2.6  -2.5   2.1   0.7   1.8   0.6   1.0   1.3   47775.   8.9  789.   0.7  -1.0 0.053 11.21    6257.   2.2    6.   0.1   0.3 0.010  -1.66   2.95  25.0 43 163   -48 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  32 189.1 999.9 99999 99999 13.3
2024  85 12 2600 51 52  60  36   4.8   4.6  54.9 311.8   1.7  -2.0   3.7  -2.9   3.1   1.0   1.8   0.8   0.9   1.4   64996.   7.8  788.   1.3  -0.8 0.063 10.13   16804.   2.9    4.   0.3   0.5 0.011  -2.44   2.72  22.9 40 163   -51 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 189.1 999.9 99999 99999 12.5
2024  85 13 2600 51 52  60  35   6.3   6.3  41.1 313.4   3.2  -3.4   4.1  -4.4   3.0   0.2   0.7   0.3   0.4   0.4   41506.   4.4  779.   1.1  -1.4 0.074  5.78    7958.   0.6    4.   0.3   0.3 0.014  -2.34   0.78  13.0 40 163   -56 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 189.1 999.9 99999 99999 10.0
2024  85 14 2600 51 52  60  31   7.1   7.0  45.2 327.6   4.2  -2.6   5.0  -4.0   4.0   0.4   1.4   0.6   1.0   0.7   55110.   4.5  776.   0.7  -1.0 0.085  6.06    9159.   1.2    8.   0.6   0.6 0.016  -3.10   0.68  11.6 40 163   -51 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  27 189.1 999.9 99999 99999  9.2
2024  85 15 2600 51 52  58  33   7.3   6.4  47.7 346.2   4.2  -1.0   4.8  -2.6   4.2   0.4   3.3   1.3   2.8   1.3   47914.   3.5  771.  -0.2  -0.6 0.084  4.64   33384.   0.6    9.   1.5   0.8 0.014  -3.24   0.48   9.9 33 163   -53 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 189.1 999.9 99999 99999  8.3
2024  85 16 2600 51 52  59  33   6.0   4.8  23.5 199.0  -4.1  -1.4   1.9  -2.0   1.2   0.5   3.6   0.7   1.8   3.0  125162.   3.3  707.   1.8  -0.5 0.088  3.72   24568.   0.3    5.   0.8   1.9 0.008  -0.85   0.97  10.7 33 163   -57 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 189.1 999.9 99999 99999  7.9
2024  85 17 2600 51 52  58  28   6.7   6.2  11.3 145.3  -5.0   3.4   1.2   2.6   2.5   0.3   2.5   0.7   1.4   1.9   71313.   1.5  683.  -2.3  -1.2 0.072  1.51   64160.   0.5   12.   1.4   1.2 0.016  -1.71   0.28   6.2 33 163   -63 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 189.1 999.9 99999 99999  5.6
2024  85 18 2600 51 52  61  30   6.6   6.0 -12.5 140.7  -4.5   3.7  -1.3   3.9   0.5   0.2   2.4   0.6   0.9   2.1   32383.   1.7  676.  -3.7   1.7 0.079  1.71   12006.   0.3   11.   1.1   2.1 0.016  -0.34   0.26   6.7 20 163   -63 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 189.1 999.9 99999 99999  6.0
2024  85 19 2600 51 52  58  26   6.5   6.4   3.2 154.9  -5.8   2.7   0.4   2.2   1.7   0.0   1.3   0.3   0.7   1.0   22045.   1.2  654.  -2.5  -1.2 0.063  1.07    7307.   0.2    8.   0.9   1.8 0.006  -1.11   0.18   5.5 20 163   -68 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 189.1 999.9 99999 99999  5.1
2024  85 20 2600 51 52  59  31   6.5   6.4   4.2 154.7  -5.8   2.7   0.5   2.1   1.8   0.2   0.7   0.3   0.5   0.3   15175.   0.8  636.  -1.6  -3.2 0.061  0.67    5010.   0.1    6.   1.4   0.4 0.004  -1.14   0.11   4.4 20 163   -66 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 189.1 999.9 99999 99999  4.2
2024  85 21 2600 51 52  61  21   6.0   5.9   9.7 163.5  -5.6   1.7   1.0   0.9   1.7   0.2   0.6   0.3   0.4   0.3   20260.   0.8  626.  -0.3  -4.6 0.066  0.66    3140.   0.0    3.   0.7   0.6 0.005  -1.06   0.14   4.7 17 163   -63 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 189.1 999.9 99999 99999  4.4
2024  85 22 2600 51 52  60  24   5.3   5.1   5.1 144.2  -4.1   3.0   0.4   2.3   1.9   0.1   1.5   0.6   0.8   1.1   14248.   0.7  635.  -2.3  -3.9 0.082  0.63    7311.   0.1   12.   1.1   2.2 0.017  -1.21   0.15   5.0 17 163   -60 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 189.1 999.9 99999 99999  4.7
2024  85 23 2600 51 52  58  30   5.8   5.7 -17.8 147.8  -4.6   2.9  -1.7   3.4   0.1   0.2   1.0   0.6   0.7   0.4   15830.   0.8  620.  -1.3  -0.6 0.075  0.67    3401.   0.0   11.   0.9   0.9 0.013  -0.06   0.14   4.8 17 163   -55 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 189.1 999.9 99999 99999  4.5
2024  86  0 2600 51 52  60  34   5.6   5.5 -13.7 181.2  -5.3  -0.1  -1.3   0.6  -1.2   0.1   1.0   0.2   1.0   0.3   14823.   0.6  596.   3.4  -1.7 0.066  0.45    3275.   0.0    4.   1.7   0.6 0.004   0.72   0.11   4.1 30 138   -56 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 177.4 999.9 99999 99999  3.9
2024  86  1 2600 51 52  59  27   5.6   5.5 -11.8 212.1  -4.6  -2.9  -1.1  -1.9  -2.4   0.0   0.8   0.3   0.6   0.4   16724.   0.6  607.   8.9  -2.1 0.062  0.46    3082.   0.0    8.   1.4   0.8 0.005   1.46   0.12   4.2 30 138   -53 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 177.4 999.9 99999 99999  4.0
2024  86  2 2600 51 52  57  20   5.6   5.5 -12.2 196.3  -5.2  -1.5  -1.2  -0.7  -1.8   0.1   1.0   0.2   0.9   0.4   15756.   0.7  574.   8.5  -2.0 0.078  0.51    3614.   0.1   14.   1.4   0.9 0.015   1.03   0.13   4.3 30 138   -56 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 177.4 999.9 99999 99999  4.1
2024  86  3 2600 51 52  61  24   5.4   5.3  -9.3 189.4  -5.1  -0.9  -0.9  -0.4  -1.2   0.2   0.9   0.3   0.8   0.3   21229.   0.6  560.   9.3  -2.9 0.089  0.43    6916.   0.0    6.   2.3   0.8 0.006   0.67   0.13   4.0 27 138   -57 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.4 999.9 99999 99999  3.8
2024  86  4 2600 51 52  62  21   5.0   4.5   0.2 197.6  -4.3  -1.4   0.0  -1.3  -0.6   0.1   2.1   0.5   1.8   0.8   32619.   0.6  581.   8.9  -4.9 0.097  0.47   16525.   0.1   13.   4.7   1.8 0.012   0.35   0.16   4.5 27 138   -52 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.4 999.9 99999 99999  4.2
2024  86  5 2600 51 52  60  16   5.4   4.8  20.9 117.9  -2.1   3.9   1.7   3.0   3.0   0.3   2.4   1.5   0.8   1.7   25698.   0.7  626.  -3.2  -7.8 0.066  0.58   12032.   0.1   38.   1.0   2.9 0.028  -1.88   0.15   4.8 27 138   -50 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.4 999.9 99999 99999  4.6
2024  86  6 2600 51 52  61  21   5.5   5.5  20.3 121.9  -2.7   4.3   1.9   3.4   3.2   0.1   0.9   0.5   0.5   0.6   32367.   0.7  607.  -3.0  -6.9 0.072  0.55    8560.   0.0    9.   0.7   1.4 0.010  -1.94   0.15   4.6  7 138   -46 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 177.4 999.9 99999 99999  4.3
2024  86  7 2600 51 52  59  26   5.8   5.6  17.3 103.9  -1.3   5.2   1.7   4.4   3.2   0.1   1.2   0.8   0.2   0.9   33170.   0.7  626.  -3.5  -6.2 0.083  0.61   10181.   0.1   13.   0.6   1.8 0.013  -2.00   0.14   4.5  7 138   -46 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 177.4 999.9 99999 99999  4.3
2024  86  8 2600 51 52  59  26   6.1   6.0  18.8 126.2  -3.3   4.6   1.9   3.9   3.1   0.2   1.2   0.7   0.5   0.8   44379.   0.8  586.  -2.6  -6.7 0.096  0.63   13302.   0.1   15.   1.1   1.5 0.010  -1.82   0.15   4.3  7 138   -46 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 177.4 999.9 99999 99999  4.0
2024  86  9 2600 51 52  61  33   6.2   5.6  -5.4 144.8  -4.5   3.2  -0.5   3.2   0.3   0.1   2.6   0.9   1.1   2.1   54640.   0.7  562.  -0.3  -2.2 0.105  0.52   10615.   0.1   14.   2.0   3.4 0.009  -0.17   0.14   3.8 30 138   -45 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 177.4 999.9 99999 99999  3.6
2024  86 10 2600 51 52  62  32   3.4   2.7  29.5 111.5  -0.9   2.2   1.3   1.8   1.8   1.5   2.4   1.5   1.2   1.5   98600.   3.7  637.   3.4  -2.7 0.041  2.92   37120.   1.5   20.   1.7   3.2 0.041  -1.15   3.02  18.0 30 138   -35 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 177.4 999.9 99999 99999  9.5
2024  86 11 2600 51 52  59  32   2.1   1.9   0.0 143.5  -1.5   1.1   0.0   1.1   0.3   0.4   1.0   0.6   0.2   0.8   48280.   4.9  645.   3.5  -3.5 0.031  3.83   15680.   0.4    2.   0.6   0.3 0.009  -0.19   8.16  34.0 30 138   -24 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 177.4 999.9 99999 99999 12.0
2024  86 12 2600 51 52  60  36   2.6   2.5 -35.5 167.6  -2.0   0.4  -1.4   0.7  -1.3   0.1   0.6   0.2   0.3   0.5   24933.   4.2  645.   2.9  -3.7 0.044  3.43    4877.   0.6    2.   0.3   0.3 0.009   0.84   3.96  25.4 20 138   -26 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.4 999.9 99999 99999 12.1
2024  86 13 2600 51 52  60  31   2.7   2.6  -8.8 186.7  -2.6  -0.3  -0.4  -0.2  -0.5   0.1   0.4   0.1   0.3   0.2   27436.   3.1  640.   2.0  -3.3 0.035  2.42    6133.   0.4    2.   0.2   0.5 0.006   0.32   2.76  20.9 20 138   -35 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.4 999.9 99999 99999 11.4
2024  86 14 2600 51 52  59  26   3.0   3.0  -5.6 217.8  -2.3  -1.8  -0.3  -1.6  -0.8   0.1   0.6   0.4   0.4   0.2   39489.   3.3  632.   1.1  -2.8 0.037  2.53    9483.   0.2    5.   0.4   0.2 0.007   0.51   2.56  19.1 20 138   -37 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.4 999.9 99999 99999 10.7
2024  86 15 2600 51 52  60  36   3.1   2.9  -9.5 198.2  -2.7  -0.9  -0.5  -0.7  -0.8   0.1   1.0   0.5   0.6   0.7   62463.   3.2  622.   1.2  -2.9 0.027  2.29   10890.   0.1    3.   0.2   0.3 0.003   0.50   2.64  17.9 20 138   -35 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.4 999.9 99999 99999  9.9
2024  86 16 2600 51 52  60  36   3.4   3.4   1.5 201.5  -3.2  -1.2   0.1  -1.1  -0.4   0.1   0.6   0.3   0.4   0.3   24487.   3.0  621.   1.0  -2.7 0.023  2.11    5122.   0.3    4.   0.3   0.4 0.003   0.25   1.65  15.8 20 138   -34 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.4 999.9 99999 99999 10.2
2024  86 17 2600 51 52  60  33   3.3   3.3   2.7 183.7  -3.3  -0.2   0.2  -0.3   0.1   0.1   0.6   0.1   0.5   0.3   38699.   3.0  617.   0.6  -2.8 0.022  2.08    8968.   0.2    2.   0.3   0.2 0.001  -0.06   1.91  16.2 20 138   -36 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.4 999.9 99999 99999  9.9
2024  86 18 2600 51 52  60  34   3.6   3.5   2.9 207.5  -3.1  -1.6   0.2  -1.5  -0.5   0.1   0.5   0.2   0.4   0.2   31579.   3.3  614.   0.7  -2.6 0.021  2.25    4976.   0.1    1.   0.2   0.2 0.001   0.31   1.69  15.5 27 138   -37 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.4 999.9 99999 99999  9.9
2024  86 19 2600 51 52  59  32   3.7   3.7   6.8 197.1  -3.5  -1.1   0.4  -1.2  -0.2   0.1   0.3   0.1   0.2   0.1   28966.   3.3  611.   1.2  -2.3 0.019  2.21    6782.   0.2    5.   0.3   0.2 0.002   0.12   1.58  15.0 27 138   -36 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.4 999.9 99999 99999  9.8
2024  86 20 2600 51 52  60  34   3.6   3.5  11.4 205.0  -3.1  -1.5   0.7  -1.6  -0.2   0.2   0.9   0.3   0.8   0.2   56240.   3.1  603.   1.0  -2.3 0.020  2.03   22237.   0.2    2.   0.5   0.2 0.001   0.12   1.84  14.7 27 138   -36 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.4 999.9 99999 99999  9.2
2024  86 21 2600 51 52  60  23   2.8   2.6  25.3 198.4  -2.3  -0.8   1.1  -1.3   0.5   0.2   1.0   0.4   0.6   0.6   99052.   3.2  602.   1.8  -2.3 0.019  2.08   14193.   0.4    3.   0.5   0.6 0.003  -0.30   3.86  19.2 27 138   -38 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.4 999.9 99999 99999  9.2
